Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3670002,27940,1999-12-02,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670003,27940,1999-12-05,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670004,27940,1999-12-08,30,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670005,27940,1999-12-11,3,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670006,27940,1999-12-14,31,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670007,27940,1999-12-17,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670008,27940,1999-12-18,24,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670009,27940,1999-12-20,13,Good,PM2.5,2,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670010,27940,1999-12-23,6,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670011,27940,1999-12-26,4,Good,PM2.5,2,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3670012,27940,1999-12-29,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
3671925,28540,1999-10-28,30,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671926,28540,1999-10-30,10,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671927,28540,1999-11-02,3,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671928,28540,1999-11-08,5,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671929,28540,1999-11-11,10,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671930,28540,1999-11-14,20,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671931,28540,1999-11-17,10,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671932,28540,1999-11-23,5,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671933,28540,1999-12-11,20,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671934,28540,1999-12-14,21,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671935,28540,1999-12-23,15,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3671936,28540,1999-12-26,12,Good,PM2.5,1,Ketchikan,AK,Alaska,55.3556,-131.6698,8230.0,833.0,America/Sitka
3747880,11260,1998-01-01,30,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747881,11260,1998-01-02,83,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747882,11260,1998-01-03,51,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747883,11260,1998-01-04,62,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747884,11260,1998-01-05,101,Unhealthy for Sensitive Groups,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747885,11260,1998-01-06,84,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747886,11260,1998-01-07,48,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747887,11260,1998-01-08,51,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747888,11260,1998-01-09,52,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747889,11260,1998-01-10,47,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747890,11260,1998-01-11,66,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747891,11260,1998-01-12,68,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747892,11260,1998-01-13,75,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747893,11260,1998-01-14,27,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747894,11260,1998-01-15,51,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747895,11260,1998-01-16,60,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747896,11260,1998-01-17,50,Good,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747897,11260,1998-01-18,48,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747898,11260,1998-01-19,63,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747899,11260,1998-01-20,52,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747900,11260,1998-01-21,51,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747901,11260,1998-01-22,50,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747902,11260,1998-01-23,81,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747903,11260,1998-01-24,89,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747904,11260,1998-01-25,61,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747905,11260,1998-01-26,51,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747906,11260,1998-01-27,48,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747907,11260,1998-01-28,69,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747908,11260,1998-01-29,66,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747909,11260,1998-01-30,47,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747910,11260,1998-01-31,44,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747911,11260,1998-02-01,48,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747912,11260,1998-02-02,44,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747913,11260,1998-02-03,47,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747914,11260,1998-02-04,52,Moderate,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747915,11260,1998-02-05,62,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747916,11260,1998-02-06,60,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747917,11260,1998-02-07,64,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747918,11260,1998-02-08,69,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747919,11260,1998-02-09,51,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747920,11260,1998-02-10,54,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747921,11260,1998-02-11,45,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747922,11260,1998-02-12,60,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747923,11260,1998-02-13,52,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747924,11260,1998-02-14,60,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747925,11260,1998-02-15,60,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747926,11260,1998-02-16,39,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747927,11260,1998-02-17,52,Moderate,CO,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747928,11260,1998-02-18,57,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747929,11260,1998-02-19,55,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747930,11260,1998-02-20,45,Good,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747931,11260,1998-02-21,31,Good,CO,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747932,11260,1998-02-22,28,Good,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747933,11260,1998-02-23,41,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747934,11260,1998-02-24,34,Good,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747935,11260,1998-02-25,34,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747936,11260,1998-02-26,62,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747937,11260,1998-02-27,36,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747938,11260,1998-02-28,42,Good,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747939,11260,1998-03-01,48,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747940,11260,1998-03-02,47,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747941,11260,1998-03-03,58,Moderate,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747942,11260,1998-03-04,55,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747943,11260,1998-03-05,58,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747944,11260,1998-03-06,61,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747945,11260,1998-03-07,62,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747946,11260,1998-03-08,52,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747947,11260,1998-03-09,53,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747948,11260,1998-03-10,40,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747949,11260,1998-03-11,49,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747950,11260,1998-03-12,57,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747951,11260,1998-03-13,58,Moderate,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747952,11260,1998-03-14,43,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747953,11260,1998-03-15,36,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747954,11260,1998-03-16,39,Good,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747955,11260,1998-03-17,20,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747956,11260,1998-03-18,44,Good,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747957,11260,1998-03-19,42,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747958,11260,1998-03-20,61,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747959,11260,1998-03-21,36,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747960,11260,1998-03-22,61,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747961,11260,1998-03-23,32,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747962,11260,1998-03-24,31,Good,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747963,11260,1998-03-25,28,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747964,11260,1998-03-26,37,Good,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747965,11260,1998-03-27,51,Moderate,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747966,11260,1998-03-28,28,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747967,11260,1998-03-29,16,Good,CO,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747968,11260,1998-03-30,81,Moderate,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747969,11260,1998-03-31,22,Good,CO,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747970,11260,1998-04-01,31,Good,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747971,11260,1998-04-02,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747972,11260,1998-04-03,46,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747973,11260,1998-04-04,36,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747974,11260,1998-04-05,51,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747975,11260,1998-04-06,55,Moderate,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747976,11260,1998-04-07,44,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747977,11260,1998-04-08,32,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747978,11260,1998-04-09,56,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747979,11260,1998-04-10,65,Moderate,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747980,11260,1998-04-11,21,Good,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747981,11260,1998-04-12,26,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747982,11260,1998-04-13,52,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747983,11260,1998-04-14,89,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747984,11260,1998-04-15,55,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747985,11260,1998-04-16,29,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747986,11260,1998-04-17,45,Good,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747987,11260,1998-04-18,24,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747988,11260,1998-04-19,33,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747989,11260,1998-04-20,20,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747990,11260,1998-04-21,38,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747991,11260,1998-04-22,32,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747992,11260,1998-04-23,58,Moderate,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747993,11260,1998-04-24,26,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747994,11260,1998-04-25,49,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747995,11260,1998-04-26,164,Unhealthy,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747996,11260,1998-04-27,55,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747997,11260,1998-04-28,13,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747998,11260,1998-04-29,19,Good,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3747999,11260,1998-04-30,45,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748000,11260,1998-05-01,22,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748001,11260,1998-05-02,15,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748002,11260,1998-05-03,11,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748003,11260,1998-05-04,25,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748004,11260,1998-05-05,22,Good,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748005,11260,1998-05-06,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748006,11260,1998-05-07,24,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748007,11260,1998-05-08,96,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748008,11260,1998-05-09,15,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748009,11260,1998-05-10,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748010,11260,1998-05-11,15,Good,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748011,11260,1998-05-12,17,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748012,11260,1998-05-13,14,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748013,11260,1998-05-14,24,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748014,11260,1998-05-15,36,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748015,11260,1998-05-16,10,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748016,11260,1998-05-17,113,Unhealthy for Sensitive Groups,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748017,11260,1998-05-18,11,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748018,11260,1998-05-19,19,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748019,11260,1998-05-20,24,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748020,11260,1998-05-21,24,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748021,11260,1998-05-22,32,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748022,11260,1998-05-23,19,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748023,11260,1998-05-24,15,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748024,11260,1998-05-25,20,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748025,11260,1998-05-26,16,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748026,11260,1998-05-27,25,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748027,11260,1998-05-28,28,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748028,11260,1998-05-29,55,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748029,11260,1998-05-30,30,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748030,11260,1998-05-31,12,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748031,11260,1998-06-01,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748032,11260,1998-06-02,12,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748033,11260,1998-06-03,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748034,11260,1998-06-04,12,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748035,11260,1998-06-05,12,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748036,11260,1998-06-06,13,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748037,11260,1998-06-07,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748038,11260,1998-06-08,21,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748039,11260,1998-06-09,6,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748040,11260,1998-06-10,10,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748041,11260,1998-06-11,10,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748042,11260,1998-06-12,7,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748043,11260,1998-06-13,9,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748044,11260,1998-06-14,11,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748045,11260,1998-06-15,14,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748046,11260,1998-06-16,23,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748047,11260,1998-06-17,11,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748048,11260,1998-06-18,32,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748049,11260,1998-06-19,22,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748050,11260,1998-06-20,10,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748051,11260,1998-06-21,6,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748052,11260,1998-06-22,14,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748053,11260,1998-06-23,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748054,11260,1998-06-24,12,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748055,11260,1998-06-25,14,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748056,11260,1998-06-26,21,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748057,11260,1998-06-27,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748058,11260,1998-06-28,15,Good,PM10,5,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748059,11260,1998-07-01,28,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748060,11260,1998-07-02,17,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748061,11260,1998-07-03,11,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
3748062,11260,1998-07-04,14,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
