Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
4836907,47900,1990-04-06,51,Moderate,NO2,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836908,47900,1990-04-07,59,Moderate,PM2.5,19,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836909,47900,1990-04-08,80,Moderate,NO2,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836910,47900,1990-04-09,73,Moderate,NO2,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836911,47900,1990-04-10,63,Moderate,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836912,47900,1990-04-11,45,Good,PM2.5,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836913,47900,1990-04-12,42,Good,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836914,47900,1990-04-13,63,Moderate,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836915,47900,1990-04-14,71,Moderate,Ozone,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836916,47900,1990-04-15,57,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836917,47900,1990-04-16,71,Moderate,Ozone,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836918,47900,1990-04-17,64,Moderate,NO2,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836919,47900,1990-04-18,80,Moderate,NO2,19,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836920,47900,1990-04-19,96,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836921,47900,1990-04-20,51,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836922,47900,1990-04-21,67,Moderate,PM2.5,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836923,47900,1990-04-22,74,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836924,47900,1990-04-23,108,Unhealthy for Sensitive Groups,Ozone,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836925,47900,1990-04-24,147,Unhealthy for Sensitive Groups,Ozone,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836926,47900,1990-04-25,115,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836927,47900,1990-04-26,140,Unhealthy for Sensitive Groups,Ozone,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836928,47900,1990-04-27,159,Unhealthy,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836929,47900,1990-04-28,122,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836930,47900,1990-04-29,58,Moderate,Ozone,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836931,47900,1990-04-30,45,Good,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836932,47900,1990-05-01,54,Moderate,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836933,47900,1990-05-02,57,Moderate,NO2,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836934,47900,1990-05-03,74,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836935,47900,1990-05-04,47,Good,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836936,47900,1990-05-05,57,Moderate,PM2.5,27,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836937,47900,1990-05-06,58,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836938,47900,1990-05-07,69,Moderate,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836939,47900,1990-05-08,112,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836940,47900,1990-05-09,87,Moderate,Ozone,18,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836941,47900,1990-05-10,42,Good,NO2,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836942,47900,1990-05-11,52,Moderate,NO2,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836943,47900,1990-05-12,58,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836944,47900,1990-05-13,47,Good,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836945,47900,1990-05-14,90,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836946,47900,1990-05-15,100,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836947,47900,1990-05-16,100,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836948,47900,1990-05-17,49,Good,Ozone,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836949,47900,1990-05-18,64,Moderate,Ozone,14,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836950,47900,1990-05-19,84,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836951,47900,1990-05-20,115,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836952,47900,1990-05-21,47,Good,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836953,47900,1990-05-22,37,Good,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836954,47900,1990-05-23,58,Moderate,NO2,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836955,47900,1990-05-24,62,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836956,47900,1990-05-25,97,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836957,47900,1990-05-26,75,Moderate,PM2.5,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836958,47900,1990-05-27,50,Good,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836959,47900,1990-05-28,46,Good,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836960,47900,1990-05-29,46,Good,NO2,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836961,47900,1990-05-30,63,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836962,47900,1990-05-31,93,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836963,47900,1990-06-01,154,Unhealthy,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836964,47900,1990-06-02,119,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836965,47900,1990-06-03,45,Good,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836966,47900,1990-06-04,35,Good,NO2,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836967,47900,1990-06-05,53,Moderate,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836968,47900,1990-06-06,126,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836969,47900,1990-06-07,78,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836970,47900,1990-06-08,143,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836971,47900,1990-06-09,126,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836972,47900,1990-06-10,67,Moderate,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836973,47900,1990-06-11,40,Good,NO2,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836974,47900,1990-06-12,68,Moderate,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836975,47900,1990-06-13,97,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836976,47900,1990-06-14,204,Very Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836977,47900,1990-06-15,129,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836978,47900,1990-06-16,197,Unhealthy,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836979,47900,1990-06-17,154,Unhealthy,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836980,47900,1990-06-18,108,Unhealthy for Sensitive Groups,Ozone,14,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836981,47900,1990-06-19,67,Moderate,Ozone,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836982,47900,1990-06-20,71,Moderate,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836983,47900,1990-06-21,105,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836984,47900,1990-06-22,136,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836985,47900,1990-06-23,67,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836986,47900,1990-06-24,44,Good,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836987,47900,1990-06-25,84,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836988,47900,1990-06-26,115,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836989,47900,1990-06-27,164,Unhealthy,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836990,47900,1990-06-28,216,Very Unhealthy,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836991,47900,1990-06-29,172,Unhealthy,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836992,47900,1990-06-30,129,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836993,47900,1990-07-01,77,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836994,47900,1990-07-02,58,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836995,47900,1990-07-03,122,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836996,47900,1990-07-04,179,Unhealthy,Ozone,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836997,47900,1990-07-05,179,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836998,47900,1990-07-06,172,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4836999,47900,1990-07-07,100,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837000,47900,1990-07-08,58,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837001,47900,1990-07-09,190,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837002,47900,1990-07-10,150,Unhealthy for Sensitive Groups,Ozone,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837003,47900,1990-07-11,93,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837004,47900,1990-07-12,166,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837005,47900,1990-07-13,42,Good,NO2,14,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837006,47900,1990-07-14,53,Moderate,PM2.5,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837007,47900,1990-07-15,41,Good,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837008,47900,1990-07-16,126,Unhealthy for Sensitive Groups,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837009,47900,1990-07-17,105,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837010,47900,1990-07-18,150,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837011,47900,1990-07-19,217,Very Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837012,47900,1990-07-20,129,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837013,47900,1990-07-21,67,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837014,47900,1990-07-22,147,Unhealthy for Sensitive Groups,Ozone,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837015,47900,1990-07-23,101,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837016,47900,1990-07-24,90,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837017,47900,1990-07-25,129,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837018,47900,1990-07-26,126,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837019,47900,1990-07-27,129,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837020,47900,1990-07-28,74,Moderate,Ozone,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837021,47900,1990-07-29,30,Good,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837022,47900,1990-07-30,154,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837023,47900,1990-07-31,77,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837024,47900,1990-08-01,77,Moderate,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837025,47900,1990-08-02,108,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837026,47900,1990-08-03,172,Unhealthy,Ozone,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837027,47900,1990-08-04,185,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837028,47900,1990-08-05,77,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837029,47900,1990-08-06,85,Moderate,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837030,47900,1990-08-07,97,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837031,47900,1990-08-08,150,Unhealthy for Sensitive Groups,Ozone,17,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837032,47900,1990-08-09,68,Moderate,NO2,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837033,47900,1990-08-10,40,Good,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837034,47900,1990-08-11,64,Moderate,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837035,47900,1990-08-12,190,Unhealthy,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837036,47900,1990-08-13,119,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837037,47900,1990-08-14,122,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837038,47900,1990-08-15,129,Unhealthy for Sensitive Groups,Ozone,26,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837039,47900,1990-08-16,101,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837040,47900,1990-08-17,150,Unhealthy for Sensitive Groups,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837041,47900,1990-08-18,154,Unhealthy,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837042,47900,1990-08-19,119,Unhealthy for Sensitive Groups,Ozone,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837043,47900,1990-08-20,31,Good,NO2,15,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
4837044,47900,1990-08-21,46,Good,NO2,25,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
