Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3086719,27980,2003-02-18,13,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086720,27980,2003-02-20,11,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086721,27980,2003-02-21,9,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086722,27980,2003-02-22,12,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086723,27980,2003-02-23,15,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086724,27980,2003-02-24,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086725,27980,2003-02-25,14,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086726,27980,2003-02-26,7,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086727,27980,2003-02-27,25,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086728,27980,2003-02-28,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086729,27980,2003-03-01,23,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086730,27980,2003-03-02,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086731,27980,2003-03-03,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086732,27980,2003-03-04,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086733,27980,2003-03-05,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086734,27980,2003-03-06,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086735,27980,2003-03-07,46,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086736,27980,2003-03-08,11,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086737,27980,2003-03-09,9,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086738,27980,2003-03-10,21,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086739,27980,2003-03-11,10,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086740,27980,2003-03-12,10,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086741,27980,2003-03-13,18,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086742,27980,2003-03-14,8,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086743,27980,2003-03-15,8,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086744,27980,2003-03-16,15,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086745,27980,2003-03-17,15,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086746,27980,2003-03-18,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086747,27980,2003-03-19,24,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086748,27980,2003-03-20,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086749,27980,2003-03-21,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086750,27980,2003-03-22,21,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086751,27980,2003-03-23,14,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086752,27980,2003-03-24,14,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086753,27980,2003-03-25,29,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086754,27980,2003-03-26,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086755,27980,2003-03-27,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086756,27980,2003-03-28,11,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086757,27980,2003-03-29,12,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086758,27980,2003-03-30,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086759,27980,2003-03-31,28,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086760,27980,2003-04-01,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086761,27980,2003-04-02,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086762,27980,2003-04-03,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086763,27980,2003-04-04,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086764,27980,2003-04-05,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086765,27980,2003-04-06,24,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086766,27980,2003-04-07,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086767,27980,2003-04-08,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086768,27980,2003-04-09,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086769,27980,2003-04-10,13,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086770,27980,2003-04-11,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086771,27980,2003-04-12,60,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086772,27980,2003-04-13,24,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086773,27980,2003-04-14,23,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086774,27980,2003-04-15,21,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086775,27980,2003-04-16,14,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086776,27980,2003-04-17,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086777,27980,2003-04-18,24,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086778,27980,2003-04-19,15,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086779,27980,2003-04-20,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086780,27980,2003-04-21,42,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086781,27980,2003-04-22,39,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086782,27980,2003-04-23,23,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086783,27980,2003-04-24,31,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086784,27980,2003-04-25,35,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086785,27980,2003-04-26,46,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086786,27980,2003-04-27,29,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086787,27980,2003-04-28,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086788,27980,2003-04-29,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086789,27980,2003-04-30,31,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086790,27980,2003-05-02,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086791,27980,2003-05-03,35,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086792,27980,2003-05-04,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086793,27980,2003-05-05,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086794,27980,2003-05-06,16,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086795,27980,2003-05-07,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086796,27980,2003-05-08,24,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086797,27980,2003-05-09,26,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086798,27980,2003-05-10,53,Moderate,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086799,27980,2003-05-12,29,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086800,27980,2003-05-13,44,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086801,27980,2003-05-14,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086802,27980,2003-05-15,44,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086803,27980,2003-05-16,29,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086804,27980,2003-05-17,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086805,27980,2003-05-18,59,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086806,27980,2003-05-19,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086807,27980,2003-05-20,34,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086808,27980,2003-05-21,36,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086809,27980,2003-05-22,30,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086810,27980,2003-05-23,52,Moderate,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086811,27980,2003-05-24,36,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086812,27980,2003-05-25,27,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086813,27980,2003-05-26,22,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086814,27980,2003-05-27,35,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086815,27980,2003-05-28,27,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086816,27980,2003-05-30,38,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086817,27980,2003-05-31,23,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086818,27980,2003-06-01,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086819,27980,2003-06-02,24,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086820,27980,2003-06-03,9,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086821,27980,2003-06-04,11,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086822,27980,2003-06-05,38,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086823,27980,2003-06-06,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086824,27980,2003-06-07,11,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086825,27980,2003-06-08,15,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086826,27980,2003-06-10,41,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086827,27980,2003-06-11,37,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086828,27980,2003-06-12,26,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086829,27980,2003-06-13,19,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086830,27980,2003-06-14,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086831,27980,2003-06-15,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086832,27980,2003-06-16,37,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086833,27980,2003-06-17,22,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086834,27980,2003-06-18,30,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086835,27980,2003-06-19,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086836,27980,2003-06-20,23,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086837,27980,2003-06-21,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086838,27980,2003-06-22,33,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086839,27980,2003-06-23,25,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086840,27980,2003-06-24,24,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086841,27980,2003-06-25,22,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086842,27980,2003-06-26,29,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086843,27980,2003-06-27,37,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086844,27980,2003-06-28,23,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086845,27980,2003-06-29,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086846,27980,2003-06-30,48,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086847,27980,2003-07-01,59,Moderate,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086848,27980,2003-07-02,30,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086849,27980,2003-07-03,29,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086850,27980,2003-07-04,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086851,27980,2003-07-05,16,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086852,27980,2003-07-06,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086853,27980,2003-07-07,31,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086854,27980,2003-07-08,25,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086855,27980,2003-07-09,18,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086856,27980,2003-07-10,29,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086857,27980,2003-07-11,24,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086858,27980,2003-07-12,21,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086859,27980,2003-07-13,30,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086860,27980,2003-07-14,34,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086861,27980,2003-07-15,30,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086862,27980,2003-07-16,38,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086863,27980,2003-07-17,38,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086864,27980,2003-07-18,53,Moderate,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086865,27980,2003-07-19,20,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3086866,27980,2003-07-20,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
