Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
4211555,39300,1995-09-24,28,Good,CO,14,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211556,39300,1995-09-25,26,Good,CO,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211557,39300,1995-09-26,31,Good,CO,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211558,39300,1995-09-27,46,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211559,39300,1995-09-28,39,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211560,39300,1995-09-29,32,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211561,39300,1995-09-30,33,Good,Ozone,13,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211562,39300,1995-10-01,34,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211563,39300,1995-10-02,74,Moderate,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211564,39300,1995-10-03,61,Moderate,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211565,39300,1995-10-04,90,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211566,39300,1995-10-05,30,Good,CO,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211567,39300,1995-10-06,29,Good,Ozone,14,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211568,39300,1995-10-07,28,Good,CO,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211569,39300,1995-10-08,30,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211570,39300,1995-10-09,28,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211571,39300,1995-10-10,50,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211572,39300,1995-10-11,46,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211573,39300,1995-10-12,67,Moderate,Ozone,14,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211574,39300,1995-10-13,119,Unhealthy for Sensitive Groups,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211575,39300,1995-10-14,84,Moderate,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211576,39300,1995-10-15,37,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211577,39300,1995-10-16,31,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211578,39300,1995-10-17,38,Good,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211579,39300,1995-10-18,47,Good,Ozone,13,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211580,39300,1995-10-19,56,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211581,39300,1995-10-20,41,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211582,39300,1995-10-21,33,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211583,39300,1995-10-22,37,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211584,39300,1995-10-23,57,Moderate,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211585,39300,1995-10-24,50,Good,Ozone,13,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211586,39300,1995-10-25,36,Good,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211587,39300,1995-10-26,43,Good,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211588,39300,1995-10-27,50,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211589,39300,1995-10-28,40,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211590,39300,1995-10-29,30,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211591,39300,1995-10-30,30,Good,Ozone,14,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211592,39300,1995-10-31,32,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211593,39300,1995-11-01,28,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211594,39300,1995-11-02,48,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211595,39300,1995-11-03,43,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211596,39300,1995-11-04,32,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211597,39300,1995-11-05,37,Good,NO2,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211598,39300,1995-11-06,31,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211599,39300,1995-11-07,54,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211600,39300,1995-11-08,27,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211601,39300,1995-11-09,35,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211602,39300,1995-11-10,43,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211603,39300,1995-11-11,41,Good,Ozone,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211604,39300,1995-11-12,34,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211605,39300,1995-11-13,32,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211606,39300,1995-11-14,32,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211607,39300,1995-11-15,32,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211608,39300,1995-11-16,35,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211609,39300,1995-11-17,37,Good,NO2,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211610,39300,1995-11-18,47,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211611,39300,1995-11-19,32,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211612,39300,1995-11-20,39,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211613,39300,1995-11-21,42,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211614,39300,1995-11-22,35,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211615,39300,1995-11-23,31,Good,NO2,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211616,39300,1995-11-24,40,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211617,39300,1995-11-25,35,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211618,39300,1995-11-26,37,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211619,39300,1995-11-27,47,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211620,39300,1995-11-28,36,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211621,39300,1995-11-29,32,Good,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211622,39300,1995-11-30,45,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211623,39300,1995-12-01,42,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211624,39300,1995-12-02,34,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211625,39300,1995-12-03,26,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211626,39300,1995-12-04,18,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211627,39300,1995-12-05,36,Good,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211628,39300,1995-12-06,41,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211629,39300,1995-12-07,38,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211630,39300,1995-12-08,40,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211631,39300,1995-12-09,34,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211632,39300,1995-12-10,29,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211633,39300,1995-12-11,45,Good,PM10,10,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211634,39300,1995-12-12,36,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211635,39300,1995-12-13,45,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211636,39300,1995-12-14,42,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211637,39300,1995-12-15,42,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211638,39300,1995-12-16,35,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211639,39300,1995-12-17,34,Good,PM10,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211640,39300,1995-12-18,34,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211641,39300,1995-12-19,41,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211642,39300,1995-12-20,29,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211643,39300,1995-12-21,31,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211644,39300,1995-12-22,32,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211645,39300,1995-12-23,59,Moderate,PM10,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211646,39300,1995-12-24,31,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211647,39300,1995-12-25,35,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211648,39300,1995-12-26,33,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211649,39300,1995-12-27,31,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211650,39300,1995-12-28,28,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211651,39300,1995-12-29,61,Moderate,PM10,10,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211652,39300,1995-12-30,43,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4211653,39300,1995-12-31,50,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335812,39300,1994-01-01,29,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335813,39300,1994-01-02,34,Good,PM10,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335814,39300,1994-01-03,44,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335815,39300,1994-01-04,28,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335816,39300,1994-01-05,25,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335817,39300,1994-01-06,36,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335818,39300,1994-01-07,38,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335819,39300,1994-01-08,33,Good,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335820,39300,1994-01-09,27,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335821,39300,1994-01-10,38,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335822,39300,1994-01-11,54,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335823,39300,1994-01-12,70,Moderate,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335824,39300,1994-01-13,52,Moderate,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335825,39300,1994-01-14,49,Good,CO,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335826,39300,1994-01-15,24,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335827,39300,1994-01-16,30,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335828,39300,1994-01-17,71,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335829,39300,1994-01-18,27,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335830,39300,1994-01-19,31,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335831,39300,1994-01-20,58,Moderate,PM10,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335832,39300,1994-01-21,45,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335833,39300,1994-01-22,39,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335834,39300,1994-01-23,37,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335835,39300,1994-01-24,44,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335836,39300,1994-01-25,43,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335837,39300,1994-01-26,38,Good,NO2,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335838,39300,1994-01-27,44,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335839,39300,1994-01-28,38,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335840,39300,1994-01-29,32,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335841,39300,1994-01-30,34,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335842,39300,1994-01-31,42,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335843,39300,1994-02-01,51,Moderate,PM10,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335844,39300,1994-02-02,57,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335845,39300,1994-02-03,42,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335846,39300,1994-02-04,42,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335847,39300,1994-02-05,53,Moderate,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335848,39300,1994-02-06,44,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335849,39300,1994-02-07,56,Moderate,PM10,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335850,39300,1994-02-08,41,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335851,39300,1994-02-09,32,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335852,39300,1994-02-10,48,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335853,39300,1994-02-11,43,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335854,39300,1994-02-12,43,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335855,39300,1994-02-13,41,Good,NO2,10,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335856,39300,1994-02-14,34,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335857,39300,1994-02-15,41,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335858,39300,1994-02-16,42,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335859,39300,1994-02-17,58,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335860,39300,1994-02-18,65,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335861,39300,1994-02-19,60,Moderate,NO2,10,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335862,39300,1994-02-20,41,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335863,39300,1994-02-21,80,Moderate,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335864,39300,1994-02-22,45,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335865,39300,1994-02-23,28,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335866,39300,1994-02-24,35,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335867,39300,1994-02-25,41,Good,PM10,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335868,39300,1994-02-26,28,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335869,39300,1994-02-27,17,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335870,39300,1994-02-28,34,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335871,39300,1994-03-01,26,Good,CO,1,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335872,39300,1994-03-02,27,Good,CO,1,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335873,39300,1994-03-03,20,Good,CO,10,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335874,39300,1994-03-04,17,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335875,39300,1994-03-05,37,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335876,39300,1994-03-06,34,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335877,39300,1994-03-07,47,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335878,39300,1994-03-08,48,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335879,39300,1994-03-09,36,Good,NO2,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335880,39300,1994-03-10,47,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335881,39300,1994-03-11,31,Good,CO,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335882,39300,1994-03-12,41,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335883,39300,1994-03-13,37,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335884,39300,1994-03-14,64,Moderate,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335885,39300,1994-03-15,62,Moderate,NO2,11,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335886,39300,1994-03-16,35,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
4335887,39300,1994-03-17,21,Good,NO2,2,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
